-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,0.00068444014,0.02258724,0.0054757,0.01026696,0.00684464,0.00205338,0.00821358,0.0027378798,0.01779604,0.00889802,-0.00410676,-0.00410676,-0.00410676,-0.00410676,0.21697468,0.01232034,0.23408622,0.22381932,0.24161536,0.00205338,0.11088294,-0.0034222603,-0.0034222603,-0.00205338,0.0937714,-0.0034222603,-0.0034222603,-0.0013688803,-0.0034222603,-0.0027378798,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.00205338,-0.0034222603,-0.0034222603,-0.0034222603,0.24298424,-0.0034222603,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,-0.00410676,0.03011638,0.00889802,0.03080082,0.02327174,0.0164271,0.01984942,0.01368928,0.02669406,0.00684464,0.028063,0.00684464,-0.0034222603,0.0027378798,0.05407256,-0.0034222603,-0.00068449974,-0.00068449974,-0.0013688803,-0.0034222603,-0.0034222603,0.0027378798,-0.0034222603,0.11704314,-0.0034222603,-0.0027378798,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603,-0.0034222603
0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01984942,0.02669406,0.0219028,0.02874744,0.02395618,0.02258724,0.02600956,0.0219028,0.03148526,0.02532512,0.01505816,0.01505816,0.01505816,0.01505816,0.22724164,0.03011638,0.23203284,0.23956192,0.2422998,0.01984942,0.12046546,0.01574266,0.01574266,0.01711154,0.10130048,0.01574266,0.01574266,0.01779604,0.01574266,0.0164271,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01848048,0.01574266,0.01574266,0.01574266,0.24298424,0.01574266,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.01505816,0.04585898,0.02600956,0.03627652,0.03764546,0.03011638,0.03559208,0.028063,0.04585898,0.02669406,0.03969884,0.0335387,0.01574266,0.01711154,0.06433952,0.01574266,0.01779604,0.01711154,0.01848048,0.01574266,0.01574266,0.0219028,0.01574266,0.12936348,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266,0.01574266
0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.00684464,0.02532512,0.00958246,0.01574266,0.01232034,0.00889802,0.01368928,0.00889802,0.0219028,0.00958246,0.00205338,0.00205338,0.00205338,0.0027378798,0.23203284,0.02053386,0.23477072,0.2422998,0.2422998,0.0109514,0.12457222,0.0027378798,0.00342232,0.00410676,0.10403836,0.0027378798,0.0027378798,0.0047912598,0.0027378798,0.00342232,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.00410676,0.0027378798,0.0027378798,0.0027378798,0.24298424,0.0027378798,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.00205338,0.03627652,0.01505816,0.03696096,0.03011638,0.01984942,0.02669406,0.01711154,0.0328542,0.01437372,0.02943188,0.02669406,0.0027378798,0.00889802,0.0554415,0.0027378798,0.0054757,0.0054757,0.0054757,0.0027378798,0.0027378798,0.00821358,0.0027378798,0.12799454,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.02464068,0.00342232
0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.00684464,0.02669406,0.0109514,0.01300478,0.01232034,0.00889802,0.01232034,0.00752908,0.02121836,0.01574266,0.0013689399,0.00068444014,0.00068444014,0.00205338,0.22861052,0.01984942,0.2313484,0.23887748,0.23956192,0.0109514,0.10061604,0.00205338,0.0013689399,0.00410676,0.0992471,0.00205338,0.00205338,0.00410676,0.00205338,0.00342232,0.0027378798,0.0027378798,0.0027378798,0.0027378798,0.00205338,0.0027378798,0.0027378798,0.00205338,0.00205338,0.00205338,0.0027378798,0.00205338,0.0027378798,0.00205338,0.00410676,0.0027378798,0.00205338,0.00205338,0.24161536,0.0027378798,0.0013689399,0.0013689399,0.0013689399,0.0013689399,0.0013689399,0.0013689399,0.00068444014,0.0013689399,0.0013689399,0.0013689399,0.03559208,0.01300478,0.03422314,0.0273785,0.02053386,0.02258724,0.01779604,0.03216976,0.01300478,0.03080082,0.03080082,0.0027378798,0.00821358,0.05612594,0.0027378798,0.0054757,0.00410676,0.00410676,0.0027378798,0.0027378798,0.00821358,0.0027378798,0.13552362,0.00205338,0.00205338,0.0013689399,0.00205338,0.00205338,0.2142368,0.0164271
0,0,0,0,0,0,0,0,0,0,0.00410676,0.02532512,0.00889802,0.01368928,0.00889802,0.00684464,0.00958246,0.00616014,0.0219028,0.01300478,-0.00068449974,-0.00068449974,-0.00068449974,0,0.22929502,0.0164271,0.23340178,0.24161536,0.24161536,0.00889802,0.12183434,0,0,0.0013689399,0.10335386,0,0,0.00205338,0,0.00068444014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013689399,0,0,0,0.2422998,0,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,0.0328542,0.00889802,0.0328542,0.0273785,0.01916498,0.02121836,0.01574266,0.03011638,0.0109514,0.03080082,0.0273785,0,0.00616014,0.05681038,0,0.0027378798,0.00205338,0.0027378798,0,0,0.00616014,0,0.13141686,0,0,0,0,0,0.05270362,0.00205338
0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.0047912598,0.02258724,0.00958246,0.01163584,0.01026696,0.00684464,0.0109514,0.00684464,0.01916498,0.0109514,0,0,0,0,0.21286792,0.01574266,0.23271734,0.22792608,0.24093086,0.00616014,0.11225188,0.00068444014,0.00068444014,0.00205338,0.10061604,0.00068444014,0.00068444014,0.0027378798,0.00068444014,0.0013689399,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.0047912598,0.00068444014,0.00068444014,0.00068444014,0.24161536,0.00068444014,0,0,0,0,0,0,0,0,0,0,0.03216976,0.01163584,0.03216976,0.02669406,0.01711154,0.0219028,0.01711154,0.03080082,0.01163584,0.02943188,0.01300478,0.00068444014,0.00616014,0.05817932,0.00068444014,0.0027378798,0.0027378798,0.00342232,0.00068444014,0.00068444014,0.00616014,0.00068444014,0.11635864,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.00068444014,0.0013689399
-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,0.00342232,0.02327174,0.00684464,0.0109514,0.00958246,0.00616014,0.01026696,0.0054757,0.02053386,0.01163584,-0.0027378798,-0.0027378798,-0.00205338,-0.00205338,0.22450376,0.01300478,0.22929502,0.23750854,0.23819304,0.00616014,0.11704314,-0.0013688803,-0.00068449974,0.00068444014,0.10130048,-0.0013688803,-0.00205338,0.0013689399,-0.0013688803,-0.0013688803,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00205338,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,0.00068444014,-0.00068449974,-0.00205338,-0.00068449974,0.24024642,-0.00068449974,-0.00205338,-0.00205338,-0.00205338,-0.0027378798,-0.0027378798,-0.0013688803,-0.0027378798,-0.0027378798,-0.0027378798,-0.0027378798,0.0328542,0.0109514,0.03216976,0.0273785,0.0164271,0.02258724,0.01574266,0.02874744,0.01026696,0.03011638,0.02053386,-0.00068449974,0.0047912598,0.05612594,-0.00068449974,0.00205338,0.00205338,0.00205338,-0.00068449974,-0.00068449974,0.0054757,-0.00068449974,0.12457222,-0.00205338,-0.0027378798,-0.00205338,-0.00205338,-0.00205338,0.01300478,-0.0013688803
0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.00889802,0.02669406,0.01300478,0.01711154,0.01300478,0.0109514,0.01574266,0.00889802,0.02464068,0.01779604,0.00342232,0.00342232,0.00342232,0.00410676,0.22861052,0.0219028,0.23477072,0.23956192,0.24024642,0.01232034,0.12320328,0.0047912598,0.00752908,0.00684464,0.10746062,0.0047912598,0.0047912598,0.00684464,0.0054757,0.0054757,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0047912598,0.0054757,0.0047912598,0.0047912598,0.0047912598,0.24024642,0.0047912598,0.00410676,0.00410676,0.00342232,0.00410676,0.00342232,0.00410676,0.00410676,0.00410676,0.00410676,0.00342232,0.03080082,0.0164271,0.03490758,0.0328542,0.0219028,0.02532512,0.02121836,0.03490758,0.01505816,0.03011638,0.0335387,0.0047912598,0.0109514,0.0602327,0.0047912598,0.00752908,0.00684464,0.00752908,0.0047912598,0.0047912598,0.01026696,0.0047912598,0.12936348,0.00410676,0.0054757,0.0047912598,0.00410676,0.00410676,0.06913072,0.00684464
0.01711154,0.0164271,0.0164271,0.01711154,0.01711154,0.01711154,0.0164271,0.0164271,0.0164271,0.0164271,0.01916498,0.0390144,0.02327174,0.02669406,0.02395618,0.01984942,0.02669406,0.01916498,0.03216976,0.0273785,0.01163584,0.01026696,0.01437372,0.01163584,0.21286792,0.02464068,0.22450376,0.22724164,0.22929502,0.01574266,0.12046546,0.01437372,0.01232034,0.01984942,0.10061604,0.01163584,0.0164271,0.01574266,0.01779604,0.0164271,0.0164271,0.01574266,0.01505816,0.01505816,0.01505816,0.0164271,0.01711154,0.01232034,0.01505816,0.01505816,0.01505816,0.01505816,0.0164271,0.01505816,0.01163584,0.01711154,0.01368928,0.01505816,0.23203284,0.01505816,0.01368928,0.01505816,0.0109514,0.01300478,0.01163584,0.01437372,0.0109514,0.01163584,0.01163584,0.01163584,0.04243666,0.02669406,0.0444901,0.03764546,0.03148526,0.03422314,0.03148526,0.04791236,0.02327174,0.04243666,0.02395618,0.0164271,0.01984942,0.0657084,0.0164271,0.01848048,0.01711154,0.01711154,0.0164271,0.0164271,0.01916498,0.01711154,0.11909652,0.01163584,0.0109514,0.01232034,0.01163584,0.01163584,0.01574266,0.01368928
-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,0.00342232,0.02121836,0.00684464,0.01232034,0.00821358,0.00616014,0.00889802,0.0054757,0.02121836,0.0109514,-0.0013688803,-0.0013688803,-0.0013688803,-0.00068449974,0.22861052,0.01505816,0.23203284,0.24024642,0.24093086,0.00684464,0.1211499,-0.00068449974,-0.00068449974,0.00068444014,0.10130048,-0.00068449974,-0.00068449974,0.0013689399,-0.00068449974,0,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,-0.00068449974,0,-0.00068449974,-0.00068449974,-0.00068449974,0.2422998,-0.00068449974,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,-0.0013688803,0.03216976,0.01026696,0.03216976,0.028063,0.0164271,0.0219028,0.01368928,0.02943188,0.01026696,0.03011638,0.0273785,-0.00068449974,0.0054757,0.05612594,-0.00068449974,0.00205338,0.0013689399,0.00205338,-0.00068449974,-0.00068449974,0.0054757,-0.00068449974,0.13004792,-0.00068449974,-0.00068449974,-0.00068449974,0,-0.00068449974,0.05270362,0.00205338
-0.00616014,-0.00684464,-0.00684464,-0.00684464,-0.00616014,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.0027378798,0.01916498,0.00205338,0.00684464,0.0027378798,-0.00068449974,0.0047912598,-0.0013688803,0.01232034,0.00616014,-0.0075291395,-0.0075291395,-0.0075291395,-0.0075291395,0.1101985,0.00205338,0.10130048,0.10951406,0.11430526,0.00410676,0.09719372,-0.00684464,0.1321013,0.05817932,0.10746062,-0.0054757595,-0.00684464,0.04654348,0.09787816,-0.00616014,-0.00616014,-0.00684464,-0.00684464,-0.00684464,-0.0054757595,-0.00616014,-0.00616014,-0.00684464,-0.00684464,-0.00684464,-0.0075291395,-0.0075291395,-0.0075291395,-0.0075291395,-0.00616014,-0.0075291395,-0.0075291395,-0.0075291395,0.23613966,-0.0075291395,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,0.02258724,0.0054757,0.02121836,0.01916498,0.01368928,0.01505816,0.0109514,0.02395618,0.0047912598,0.03559208,0.01163584,-0.00684464,-0.00068449974,0.05133468,-0.00684464,-0.00410676,-0.00410676,-0.0047912598,-0.00684464,-0.00684464,-0.0027378798,-0.00616014,0.08555782,-0.00684464,-0.00684464,-0.00684464,-0.00684464,-0.00684464,0.09445584,0.01848048
